Date,Close,High,Low,Open,Volume,Daily_Return,Close_Lag_1,Close_Lag_7,Close_Lag_14,Close_Lag_30,Close_Lag_90,Close_Lag_180,MA_7,MA_21,MA_60,MA_180,Volatility_7,Volatility_21,Volatility_60,Volatility_180,HL_Spread,Volume_MA_7,Volume_MA_21,Volume_MA_60,Volume_MA_180,Volume_Change,Target_Return_7,Target_Return_30,Target_Return_365,Target_Up
2023-06-12,1742.5286865234375,1757.6597900390625,1722.9063720703125,1753.075439453125,6031384958.0,-0.006208795362955821,1753.415283203125,1811.828369140625,1893.078125,1796.1148681640625,1703.507080078125,1309.3287353515625,1807.3923863002233,1843.588134765625,1872.5712117513021,1667.5061848958333,0.027590277163439904,0.02319142544361253,0.023524262757449527,0.026621407095935672,34.75341796875,6735739716.571428,6088458827.809524,7398834002.266666,7699487915.177778,0.3229294784173282,-0.0027943658735554155,0.07436611173750651,1.007617202208508,0
2023-06-13,1739.03759765625,1761.9554443359375,1727.7498779296875,1742.39013671875,6214125203.0,-0.0020034613456795247,1742.5286865234375,1884.494873046875,1901.026611328125,1800.5009765625,1656.1805419921875,1266.3538818359375,1786.6127755301338,1838.0956101190477,1866.5279134114583,1670.1322055392795,0.019447266833403278,0.022636672282363712,0.022724048910731924,0.02649538752390186,34.20556640625,6379984491.857142,6059605401.285714,7230767765.466666,7700494945.288889,0.030298222758541327,0.030524007952719368,0.1538056896030351,1.0468894292904576,1
2023-06-14,1650.519287109375,1749.1632080078125,1637.187744140625,1739.2501220703125,7462905534.0,-0.050900745714856144,1739.03759765625,1832.39599609375,1874.1304931640625,1817.5499267578125,1677.2154541015625,1168.2593994140625,1760.6303885323662,1830.9727201915923,1859.1621215820312,1672.8114271375869,0.024136986603978484,0.024329670610833142,0.02355407631088919,0.026121052128445933,111.9754638671875,6314700360.285714,6076808168.666667,7221208388.483334,7690301023.216666,0.20095834734664253,0.1457043955301116,0.1749920531343192,1.1019331776945793,1
2023-06-15,1665.519775390625,1676.4066162109375,1624.1383056640625,1650.4981689453125,7328564880.0,0.00908834473998854,1650.519287109375,1846.3018798828125,1862.201416015625,1824.1214599609373,1792.485107421875,1188.1495361328125,1734.8043736049108,1824.285388764881,1851.587353515625,1675.4634840223525,0.024371879765066946,0.02444776885479985,0.02351057705878396,0.026102679635852714,52.268310546875,6713632210.142858,6124754598.238095,7211715688.883333,7702808280.405556,-0.018001119455145487,0.12453963071365459,0.1596779463524387,1.0896011107643555,1
2023-06-16,1716.6688232421875,1727.28955078125,1653.1708984375,1665.41064453125,6281023479.0,0.030710561716126294,1665.519775390625,1840.2252197265625,1907.256591796875,1821.859619140625,1761.65966796875,1184.7152099609375,1717.1534598214287,1818.9510614304315,1845.5944519042969,1678.418781873915,0.02974065595994855,0.025349486005899393,0.023817491619913225,0.026185975152000635,74.11865234375,6952231063.0,6164259799.238095,7155584704.433333,7719091230.183333,-0.1429395001821967,0.10263670832672322,0.12058998143419553,1.0770165522158188,1
2023-06-17,1727.2041015625,1766.76318359375,1714.15087890625,1716.6717529296875,4875187477.0,0.006137047622508218,1716.6688232421875,1752.384765625,1892.4124755859373,1801.728515625,1785.5765380859375,1167.60986328125,1713.5562220982142,1814.0027669270833,1839.3055643717448,1681.5276387532551,0.024747236691083533,0.02540932507592916,0.023749016726658533,0.026156943326360694,52.6123046875,6107472073.142858,6243233600.428572,7084604243.333333,7718711004.55,-0.22382275861573797,0.0861829766879616,0.10678646283592585,1.0961989803562817,1
2023-06-18,1720.5775146484375,1746.5091552734375,1718.1114501953125,1727.1937255859375,3820038842.0,-0.003836597486115201,1727.2041015625,1753.415283203125,1890.5135498046875,1812.5894775390625,1735.3212890625,1217.70361328125,1708.8651123046875,1804.9391159784227,1835.7084655761719,1684.3213826497397,0.024732624661022315,0.02311622940772009,0.02149895211871262,0.02598521450167007,28.397705078125,6001890053.285714,6122301613.809524,6918609133.183333,7702794821.922222,-0.2164324223382066,0.1045745322924041,0.1028850644673196,1.040814131508323,1
2023-06-19,1737.659423828125,1745.1346435546875,1705.8134765625,1720.50537109375,5210480121.0,0.009928009075009792,1720.5775146484375,1742.5286865234375,1811.828369140625,1820.47802734375,1806.7607421875,1213.5999755859375,1708.1695033482142,1797.5382254464287,1832.2844950358074,1687.2328240288628,0.02507148029427485,0.023305655589232886,0.02154165207754637,0.02598803087299522,39.3211669921875,5884617933.714286,6090197116.142858,6816714878.433333,7708313140.744445,0.363986162578396,0.07007900157542313,0.08709906479185747,1.004812536169891,1
2023-06-20,1792.1199951171875,1793.31396484375,1715.342529296875,1736.8797607421875,7171072578.0,0.03134133797581806,1737.659423828125,1739.03759765625,1884.494873046875,1804.5313720703125,1737.717041015625,1218.18212890625,1715.7527029854912,1792.3521961030506,1831.3198303222657,1690.4213677300347,0.02768650308714976,0.024494327644580698,0.021080644573851972,0.026077657936840082,77.971435546875,6021324701.571428,6176274868.238095,6735494845.05,7718722034.294444,0.37627865599144084,0.054451361677406274,0.05515764645396182,0.986109982482857,1
2023-06-21,1891.0072021484373,1898.6689453125,1788.4892578125,1791.9949951171875,11731457711.0,0.05517889834423917,1792.1199951171875,1650.519287109375,1832.39599609375,1817.5347900390625,1816.4051513671875,1220.159423828125,1750.108119419643,1793.1558489118304,1831.599473063151,1694.1482998318143,0.02025450430022303,0.02735334447195327,0.022204393591536722,0.026371645852374528,110.1796875,6631117869.714286,6449938923.619047,6814841761.466666,7757031066.45,0.6359418459925674,-0.03333462224288197,0.0005673568960202768,0.8567284725692399,0
2023-06-22,1872.9429931640625,1932.0655517578125,1867.8765869140625,1889.79443359375,8477657143.0,-0.009552691795066348,1891.0072021484373,1665.519775390625,1846.3018798828125,1854.380615234375,1752.0447998046875,1221.1485595703125,1779.7400076729912,1793.6673525855654,1831.7808227539062,1697.769380018446,0.022943373676460904,0.027403799074475835,0.022223982389519507,0.026387280448492638,64.18896484375,6795273907.285714,6585064159.142858,6846011849.483334,7789539420.883333,-0.27735688506544875,-0.011060506549209648,-0.004287711733751642,0.8772998945653203,0
2023-06-23,1892.862060546875,1932.5316162109373,1865.1920166015625,1872.540771484375,8290615074.0,0.010635170133588723,1872.9429931640625,1716.6688232421875,1840.2252197265625,1800.0999755859375,1743.7647705078125,1218.9620361328125,1804.9104701450892,1792.981898716518,1832.615899658203,1701.5132690429687,0.02220565751588548,0.026977296051091858,0.022217887938431748,0.026391657338709656,67.33959960937477,7082358420.857142,6689486494.952381,6843552245.083333,7813694393.127778,-0.022062943316177974,0.021304724278336407,-0.0019390795730722665,0.8463117568919936,1
2023-06-24,1876.0596923828125,1905.2274169921875,1867.8115234375,1893.77197265625,5026191704.0,-0.008876699741769856,1892.862060546875,1727.2041015625,1752.384765625,1805.9537353515625,1775.6767578125,1226.974365234375,1826.1755545479912,1792.2031947544642,1832.7710001627604,1705.1192986382378,0.023789766722888985,0.026994096931042273,0.022191716494295702,0.0264044148184301,37.4158935546875,7103930453.285714,6763482547.190476,6782701182.133333,7823383800.372222,-0.39374923824861685,0.025855374316117397,-0.013889545888811194,0.8222297671478769,1
2023-06-25,1900.506103515625,1929.0791015625,1870.85009765625,1875.84912109375,6937581709.0,0.01303072137420247,1876.0596923828125,1720.5775146484375,1753.415283203125,1828.689697265625,1715.4608154296875,1212.7916259765625,1851.879638671875,1792.6790306454614,1833.3366984049478,1708.939934624566,0.022735432784829614,0.027143021290758764,0.022252122085488404,0.026393801347727695,58.22900390625,7549293720.0,6915412976.380953,6659052132.35,7839195194.661111,0.3802859336779487,0.019432850496109433,-0.022501458994077073,0.7628232508481949,1
2023-06-26,1859.432861328125,1905.3604736328125,1840.215087890625,1900.05029296875,8619702292.0,-0.021611739163331922,1900.506103515625,1737.659423828125,1742.5286865234375,1831.1182861328125,1772.78564453125,1189.986083984375,1869.275844029018,1794.9459112258185,1832.514139811198,1712.6590833875869,0.02659608641133693,0.02590987285550329,0.022241015425621073,0.026407491801063814,65.1453857421875,8036325458.714286,6885561036.333333,6569244740.45,7859350931.666667,0.2424649760618769,0.051605143064744396,0.006844587425522519,0.8258411601424693,1
2023-06-27,1889.703369140625,1911.3111572265625,1856.83837890625,1859.34619140625,7686042202.0,0.016279430380120807,1859.432861328125,1792.1199951171875,1739.03759765625,1910.9141845703125,1793.0018310546875,1201.5953369140625,1883.2163260323662,1795.1939348493304,1832.4673156738281,1716.4819057888456,0.02515387535328999,0.02462722810584715,0.02231393983231718,0.02642152557641066,54.4727783203125,8109892547.857142,6837067247.095238,6569149448.266666,7879094310.9,-0.10831697643044302,0.024834678578464997,-0.015529522720592714,0.7830720683184274,1
2023-06-28,1827.97119140625,1890.208984375,1822.102783203125,1889.906494140625,7135265016.0,-0.03266765501002877,1889.703369140625,1891.0072021484373,1650.519287109375,1893.078125,1792.7371826171875,1199.2327880859375,1874.211181640625,1794.9832298642114,1831.1182189941405,1719.9748969184027,0.018703252150666146,0.024935824680542826,0.022683718585876457,0.026551659164005443,68.106201171875,7453293591.428572,6799703940.476191,6608126344.433333,7896203181.805555,-0.07165940174732333,0.045195909912292276,0.025587756448526067,0.8844938877068984,1
2023-06-29,1852.227294921875,1876.5302734375,1828.059326171875,1828.059326171875,5677228612.0,0.013269412357076016,1827.97119140625,1872.9429931640625,1665.519775390625,1901.026611328125,1822.0220947265625,1196.771240234375,1871.2517961774554,1795.265392485119,1830.706601969401,1723.6163194444443,0.01967622842925895,0.02505073636048018,0.022649455228776347,0.026560916561744665,48.470947265625,7053232372.714286,6854046163.380953,6593752788.683333,7910973822.244445,-0.20434229152393402,-0.001938649928302394,0.015571281566494566,0.8213941645160896,0
2023-06-30,1933.18896484375,1945.2742919921875,1831.281005859375,1852.0084228515625,12895131248.0,0.04371043993566137,1852.227294921875,1892.862060546875,1716.6688232421875,1874.1304931640625,1813.860595703125,1200.96484375,1877.0127825055804,1799.6922374906994,1832.393837483724,1727.6842312282986,0.026006679261895094,0.026742117977553465,0.023114641189669,0.02673553630218921,113.9932861328125,7711020397.571428,7248536627.142858,6664908589.466666,7969281915.011111,1.2713778375497276,-0.032374706725221025,-0.037008883930499614,0.7447687912444296,0
2023-07-01,1924.56591796875,1942.7015380859373,1910.8486328125,1933.3238525390625,5136809625.0,-0.004460529742211228,1933.18896484375,1876.0596923828125,1727.2041015625,1862.201416015625,1795.7081298828125,1214.6566162109375,1883.9422433035713,1807.8913399832588,1833.2901143391928,1731.6281717936197,0.02571383912890174,0.024209689765881486,0.02297453817887446,0.026733839848624822,31.852905273437273,7726822957.714286,6979408494.714286,6624908987.1,7976898865.716666,-0.6016473561836212,-0.030669963879334627,-0.035542333891748656,0.7837212683156283,0
2023-07-02,1937.4383544921875,1958.1607666015625,1895.906982421875,1924.4481201171875,6343966490.0,0.0066884882472737495,1924.56591796875,1900.506103515625,1720.5775146484375,1907.256591796875,1810.297119140625,1214.77880859375,1889.2182791573662,1816.6543433779761,1833.8365559895833,1735.6429470486112,0.025450349106301912,0.024193830710806215,0.022875327388963286,0.026734475984128675,62.2537841796875,7642020783.571428,7064401518.952381,6592201914.116667,7993293278.822222,0.23500128545254384,-0.038415977826915526,-0.033883008500459444,0.7757166542912308,0
2023-07-03,1955.38916015625,1974.7750244140625,1934.6888427734373,1937.8837890625,7858509087.0,0.009265226747700916,1937.4383544921875,1859.432861328125,1737.659423828125,1892.4124755859373,1871.005126953125,1256.526611328125,1902.9263218470983,1826.7905564081102,1835.1313069661458,1739.525516764323,0.02302826237776425,0.0240693648410668,0.02282013370302584,0.026634971189463303,40.08618164062523,7533278897.142858,7151407429.857142,6613536428.35,8001371568.788889,0.23873748377885895,-0.03827001049033907,-0.05947636452442506,0.7471482433988399,0
2023-07-04,1936.633544921875,1966.3653564453125,1932.611328125,1955.524169921875,5683423776.0,-0.009591755757138554,1955.38916015625,1889.703369140625,1792.1199951171875,1890.5135498046875,1909.114013671875,1250.4385986328125,1909.6306326729912,1836.1998872302827,1834.1575174967447,1743.3377109103733,0.023445571946860227,0.024248333485079883,0.02137562937412161,0.026644941722810428,33.7540283203125,7247190550.571428,7126135933.333333,6549955801.95,8010713998.344444,-0.27678091186509557,-0.030102486608489576,-0.05240902212947807,0.7003303266543972,0
2023-07-05,1910.5880126953125,1942.4324951171875,1897.124755859375,1936.7967529296875,6034088075.0,-0.013448869712526457,1936.633544921875,1827.97119140625,1891.0072021484373,1811.828369140625,1872.922607421875,1269.3790283203125,1921.4330357142858,1848.5841122581846,1834.3302876790365,1746.89998304579,0.019214397190849056,0.021067802681201727,0.020534511912577613,0.026656069847169273,45.3077392578125,7089879559.0,7058097006.714286,6490136552.583333,8016585305.472222,0.06169948130223668,-0.020137383312578194,-0.04337676229497456,0.5987339773723181,0
2023-07-06,1848.636474609375,1956.0123291015625,1847.8507080078125,1910.4171142578125,8905008384.0,-0.0324253777759973,1910.5880126953125,1852.227294921875,1872.9429931640625,1884.494873046875,1865.6361083984373,1264.2703857421875,1920.9200613839287,1857.303955078125,1833.9229553222656,1750.1464613172743,0.023753415021246116,0.022761425920251724,0.02088343746953103,0.026779425634212487,108.16162109375,7550990955.0,7133165745.0,6523820988.383333,8051806387.894444,0.4757836268407467,0.08540078169417264,-0.007383041370097709,0.6128636829166345,1
2023-07-07,1870.6025390625,1876.9632568359373,1832.025390625,1847.5125732421875,6468885150.0,0.01188230609685803,1848.636474609375,1933.18896484375,1892.862060546875,1832.39599609375,1849.4981689453125,1287.3594970703125,1911.9791434151787,1864.6341320219494,1834.282285563151,1753.386700439453,0.01564624769969825,0.022067549935510206,0.020869876463136403,0.026762619657347216,44.93786621093727,6632955798.142858,7142111538.857142,6466717359.233334,8068327478.144444,-0.27356776422323015,0.036749927042433184,-0.023062356662526762,0.6408498682065282,1
2023-07-08,1865.53955078125,1872.5015869140625,1844.6417236328125,1871.0020751953125,4299007854.0,-0.0027066082588487195,1870.6025390625,1924.56591796875,1876.0596923828125,1846.3018798828125,1859.3878173828125,1321.5389404296875,1903.5468052455358,1871.2215343656994,1834.564558919271,1756.4089260525175,0.01566259638518322,0.022115619656600596,0.0208736035611218,0.026704108810879326,27.85986328125,6513269830.857142,7114674413.952381,6436208888.666667,8047819528.311111,-0.3354329603455706,0.035339375102241055,-0.020691444462620723,0.5702627187960085,1
2023-07-09,1863.009765625,1878.6689453125,1857.748291015625,1865.594970703125,4392863807.0,-0.0013560608539179286,1865.53955078125,1937.4383544921875,1900.506103515625,1840.2252197265625,1911.20751953125,1336.5860595703125,1892.9141496930804,1878.0040225074404,1834.9080301920574,1759.3335021972657,0.015000181666819918,0.02207879068261942,0.02086915891593878,0.026696696905119454,20.920654296875,6234540876.142858,7141951793.238095,6343664125.4,8039834475.833333,0.02183200314758027,0.032566720937327265,-0.00386599829534906,0.6203521791959206,1
2023-07-10,1880.556396484375,1905.4608154296875,1848.7772216796875,1863.240234375,6336468234.0,0.009418432035694924,1863.009765625,1955.38916015625,1859.432861328125,1752.384765625,1892.189697265625,1387.9327392578125,1882.2237548828125,1884.8086402529761,1836.3091267903646,1762.0703002929688,0.015025377630986367,0.022072256942239795,0.020632556823721383,0.026564091902503976,56.68359375,6017106468.571428,7195570274.809524,6310041457.433333,8039954275.405556,0.4424458650192795,0.016532193205058165,-0.013963308471678815,0.6293225583196878,1
2023-07-11,1878.3360595703125,1889.3817138671875,1863.2186279296875,1880.6549072265625,4905225892.0,-0.0011806808443571848,1880.556396484375,1936.633544921875,1889.703369140625,1753.415283203125,1920.68212890625,1417.9384765625,1873.895542689732,1888.9141671316963,1837.481064860026,1764.628064643012,0.014976233808143636,0.02118091267698071,0.020621881106565945,0.026524532745257002,26.1630859375,5905935342.285714,7087672813.571428,6241008577.966666,7999260013.483334,-0.22587382894469343,0.010255451092259005,-0.01468461485420891,0.6515781263921763,1
2023-07-12,1872.11376953125,1901.1484375,1865.7100830078125,1878.322021484375,6379007000.0,-0.0033126606963430616,1878.3360595703125,1910.5880126953125,1827.97119140625,1742.5286865234375,2012.6346435546875,1451.6148681640625,1868.3992222377233,1888.0144798642114,1838.747713216146,1766.9641696506076,0.014419321358774296,0.017410832598589818,0.020606221525375945,0.026476711104439735,35.4383544921875,5955209474.428572,6832794208.285714,6269864846.9,7992009228.972222,0.30045122089150067,0.009024112377151283,-0.013348216486367526,0.6560589751568104,1
2023-07-13,2006.511474609375,2011.88525390625,1864.49609375,1872.040283203125,11114853969.0,0.07178928293005193,1872.11376953125,1848.636474609375,1852.227294921875,1739.03759765625,2101.635498046875,1550.7069091796875,1890.9527936662946,1894.3748837425596,1842.181221516927,1769.4964172363282,0.027031686879396388,0.023307118509937805,0.02254756189599386,0.026527442957284784,147.38916015625,6270901700.857142,6958375009.523809,6376592242.366667,7967954939.833333,0.7424113140179969,-0.05758370179314887,-0.07855503645297401,0.5619939038805666,0
2023-07-14,1939.3470458984373,2026.2049560546875,1901.3612060546875,2005.6861572265625,10627449471.0,-0.03347323429785676,2006.511474609375,1870.6025390625,1933.18896484375,1650.519287109375,2092.466796875,1552.4794921875,1900.7734375,1896.5884544735864,1844.2111735026042,1771.6456814236112,0.032054949818115686,0.0245879923684214,0.022985537720488784,0.0266572526429654,124.84375,6864982318.142858,7069652837.952381,6441234911.116667,7989359578.566667,-0.043851633081226304,-0.02437261957492498,-0.05159824011018721,0.6382827081868969,0
2023-07-15,1931.466552734375,1946.0191650390625,1928.1873779296875,1939.129638671875,4380084234.0,-0.00406347754040659,1939.3470458984373,1865.53955078125,1924.56591796875,1665.519775390625,2120.005859375,1576.83349609375,1910.1915806361608,1899.2268763950892,1846.0002583821615,1773.6158650716145,0.03211757188911986,0.02450933134714427,0.02299402862145751,0.026639539270676083,17.831787109375,6876564658.142858,7038885815.571428,6420970320.55,7966724016.361111,-0.5878517939838437,-0.034457857488926935,-0.04518885486015112,0.6795937247631139,0
2023-07-16,1923.681884765625,1942.0308837890625,1917.2940673828125,1931.64501953125,4329306566.0,-0.0040304440984128,1931.466552734375,1863.009765625,1937.4383544921875,1716.6688232421875,2076.242919921875,1567.8460693359375,1918.8590262276787,1900.3304850260417,1847.6972961425781,1775.5927307128907,0.032227095759245615,0.02439637032239851,0.023001892457486697,0.02663731681220136,24.73681640625,6867485052.285714,6914682237.333333,6387256070.333333,7948556481.805555,-0.011592851937833326,-0.017929281680168274,-0.05029373425721062,0.8139967746279191,0
2023-07-17,1911.6461181640625,1936.1776123046875,1875.120361328125,1923.6943359375,6678090758.0,-0.0062566304215256885,1923.681884765625,1880.556396484375,1955.38916015625,1727.2041015625,2104.537353515625,1515.5069580078125,1923.3004150390625,1902.8168305896577,1849.5292561848958,1777.7935038248697,0.03241466138601343,0.02391466427974895,0.022967047279153496,0.026515385598126523,61.0572509765625,6916288270.0,6822224545.238095,6404005512.05,7928129871.6,0.5425312705840846,-0.032246576593345955,-0.05544282466289552,0.8013341460089443,0
2023-07-18,1897.5992431640625,1916.4683837890625,1878.718505859375,1911.697021484375,5814708445.0,-0.007348051957174251,1911.6461181640625,1878.3360595703125,1936.633544921875,1720.5775146484375,1936.4034423828125,1552.5565185546875,1926.0522984095983,1903.1928245907739,1850.9460856119792,1779.7104078504774,0.03262345709723061,0.023744064375191873,0.02298474715008857,0.0264684589150028,37.7498779296875,7046214349.0,6733113413.952381,6420982148.483334,7924696924.872222,-0.1292858010301393,-0.02100406603147109,-0.1120709613742128,0.7858103883704308,0
2023-07-19,1889.0079345703125,1919.264404296875,1883.067138671875,1897.7972412109373,6018487800.0,-0.004527462068031229,1897.5992431640625,1872.11376953125,1910.5880126953125,1737.659423828125,1943.09765625,1659.754150390625,1928.4657505580358,1906.0993361700148,1852.0882507324218,1780.984039984809,0.032659023753123455,0.022544650847733105,0.022991529699020012,0.025982585482133762,36.197265625,6994711606.142858,6679933546.523809,6472096012.333333,7910750219.572222,0.03504549831302839,-0.008918979191461118,-0.12073155545681402,0.8137872701425348,0
2023-07-20,1890.9691162109373,1919.264404296875,1879.734375,1889.07373046875,7366830684.0,0.0010382072011099197,1889.0079345703125,2006.511474609375,1848.636474609375,1792.1199951171875,1849.9998779296875,1627.1181640625,1911.9596993582588,1907.9441848028273,1853.5288798014324,1782.449878607856,0.011374970333821328,0.02239105094622688,0.02295671332940451,0.025936148303815378,39.530029296875,6459279708.285714,6760390788.047619,6538430375.983334,7902458999.427778,0.2240334995777511,-0.016188492035185353,-0.11713421995312179,0.8539355472425314,0
2023-07-21,1892.080078125,1905.38623046875,1885.2962646484373,1891.581298828125,4668158260.0,0.0005875092853386832,1890.9691162109373,1939.3470458984373,1870.6025390625,1891.0072021484373,1874.2286376953125,1628.382080078125,1905.207275390625,1905.9866187686011,1854.7713012695312,1783.914867485894,0.0031979860721999607,0.020166252978732674,0.022942468295800725,0.025936168112600737,20.089965820312727,5607952392.428572,6368630169.571428,6540652329.5,7886626607.905556,-0.3663274669609605,-0.009161982771524024,-0.10952392012345868,0.860013987168966,0
2023-07-22,1864.912353515625,1897.0880126953125,1855.0927734375,1891.955078125,4101305643.0,-0.014358654754347167,1892.080078125,1931.466552734375,1865.53955078125,1872.9429931640625,1862.06201171875,1628.2510986328125,1895.6995326450892,1903.145972842262,1854.9468302408854,1785.229652235243,0.00522045439507784,0.020369899230771663,0.022883082572553174,0.025961827763966,41.9952392578125,5568126879.428572,6319320456.142858,6495339970.883333,7863497709.394444,-0.12142960573063344,0.008663406679765728,-0.10597994601423988,0.8963923221823245,1
2023-07-23,1889.191650390625,1904.4832763671875,1859.56884765625,1866.09423828125,4480604100.0,0.013019001578937539,1864.912353515625,1923.681884765625,1863.009765625,1892.862060546875,1842.7574462890625,1556.604248046875,1890.7723563058037,1900.8485107421875,1856.4316914876301,1787.0773600260416,0.008614214013363741,0.020540243467278334,0.022604836923617793,0.025755628612801132,44.9144287109375,5589740812.857142,6230588913.761905,6451655915.566667,7842943983.888889,0.09248236781557018,-0.014581819455323108,-0.13513667192676682,0.8211068851398058,0
2023-07-24,1850.0020751953125,1889.761962890625,1836.8524169921875,1888.8095703125,6344373569.0,-0.020744097184215993,1889.191650390625,1911.6461181640625,1880.556396484375,1876.0596923828125,1866.753662109375,1611.7110595703125,1881.966064453125,1895.830078125,1857.165830485026,1788.4011990017361,0.011049483921754361,0.020831915525263398,0.022776927060244808,0.025681477520865532,52.9095458984375,5542066928.714286,6158487222.428572,6452033977.4,7819307317.894444,0.41596388062939993,0.0033298764379290358,-0.09228511871522527,0.8821578074401706,1
2023-07-25,1857.741943359375,1867.3232421875,1845.9815673828125,1850.0279541015625,4163381707.0,0.00418370782813593,1850.0020751953125,1897.5992431640625,1878.3360595703125,1900.506103515625,1866.564208984375,1603.10595703125,1876.2721644810267,1892.0733351934523,1857.6500345865886,1789.8158433702256,0.011427969785673807,0.02081209498899975,0.022728075490803575,0.025677961486061118,21.3416748046875,5306163109.0,6086104266.761905,6430566768.216666,7795796576.038889,-0.34376788161668226,0.007563036916220067,-0.10647192630186886,0.7959110884020906,1
2023-07-26,1872.159912109375,1886.97412109375,1849.4368896484373,1857.696533203125,5781548155.0,0.007761018047494739,1857.741943359375,1889.0079345703125,1872.11376953125,1859.432861328125,1908.786376953125,1598.156494140625,1873.8653041294642,1890.2434256417412,1858.3340616861979,1791.3380845811632,0.012074691278581394,0.020731834208958244,0.02274714153108754,0.02568070090365682,37.53723144531273,5272314588.285714,6074078556.285714,6473313609.933333,7782780369.2722225,0.3886663683224949,-0.01766419108527273,-0.11709729072695663,0.6955962071194559,0
2023-07-27,1860.357177734375,1885.591552734375,1855.321533203125,1872.0863037109373,4291339248.0,-0.006304340937255626,1872.159912109375,1890.9691162109373,2006.511474609375,1889.703369140625,1892.5128173828125,1572.43505859375,1869.4921700613838,1890.8015543619792,1857.4914449055989,1792.9376519097223,0.012164800157236928,0.019483441491486297,0.022051496728049937,0.025654208572115724,30.27001953125,4832958668.857142,5854380026.0,6438842421.383333,7774378624.222222,-0.25775257198389623,-0.013556914460756908,-0.1150587734446471,0.7609260496982753,0
2023-07-28,1874.744873046875,1881.457275390625,1857.0489501953125,1860.7025146484373,3800973336.0,0.007733834924120275,1860.357177734375,1892.080078125,1939.3470458984373,1827.97119140625,1908.9169921875,1646.1556396484375,1867.0157121930804,1890.9988083612352,1857.1858907063802,1794.207592095269,0.012730803233726395,0.019382790049712557,0.022041879010458565,0.02543023704888871,24.4083251953125,4709075108.285714,5727336606.285714,6404114067.45,7746599074.422222,-0.11426873608944743,-0.025087137507642687,-0.11587273268302778,0.7322932612575539,0
2023-07-29,1881.06884765625,1885.529296875,1870.3338623046875,1874.5604248046875,2497302218.0,0.0033732454481110175,1874.744873046875,1864.912353515625,1931.466552734375,1852.227294921875,1876.92431640625,1567.3265380859375,1869.3237827845983,1891.7382986886162,1856.8532613118489,1795.9506049262152,0.011378748191315664,0.01938136440953604,0.02203951915303053,0.02516487007180699,15.1954345703125,4479931761.857142,5641541099.809524,6356345108.016666,7709470652.744445,-0.34298349468874045,-0.024497206827173157,-0.12153273947423815,0.739151973988359,0
2023-07-30,1861.643798828125,1884.1441650390625,1851.72802734375,1880.87158203125,4003005547.0,-0.010326601736203367,1881.06884765625,1889.191650390625,1923.681884765625,1933.18896484375,1831.954833984375,1586.535400390625,1865.3883754185267,1891.6732526506696,1856.6451497395833,1797.4789849175347,0.01077281242853458,0.01952424338683194,0.02200324994263071,0.025166376765787396,32.4161376953125,4411703397.142858,5622976420.761905,6323319991.333333,7695125177.9,0.6029319631990171,-0.018361064945307648,-0.07086108035455163,0.783659854119704,0
2023-07-31,1856.162353515625,1875.62939453125,1851.9154052734373,1861.7552490234373,4391613314.0,-0.002944411447533879,1861.643798828125,1850.0020751953125,1911.6461181640625,1924.56591796875,1870.789306640625,1641.792724609375,1866.2684151785713,1890.5116315569196,1856.5444986979167,1798.6699273003471,0.007097584628047411,0.019416632594609372,0.02199057610214444,0.02504159165455906,23.713989257812727,4132737646.428571,5530364281.714286,6302513093.283334,7674428754.705556,0.09707899787729168,-0.01574404883648106,-0.08137767184661626,0.7663690454660304,0
2023-08-01,1871.7921142578125,1873.0299072265625,1817.9207763671875,1856.190185546875,7634860636.0,0.008420470716144157,1856.162353515625,1857.741943359375,1897.5992431640625,1937.4383544921875,1904.65185546875,1643.2415771484375,1868.2755824497767,1890.2000151134673,1855.9534240722655,1799.9396525065104,0.007625424518943993,0.019511297584062285,0.02179203252379267,0.02504770875738883,55.109130859375,4628663207.714286,5660346888.571428,6328131670.183333,7658188641.188889,0.7385093108404763,-0.008539805830561242,-0.1208216192273226,0.7263111804368947,0
2023-08-02,1839.0897216796875,1877.511474609375,1822.3482666015625,1873.4681396484373,6448512422.0,-0.017471166978973995,1871.7921142578125,1872.159912109375,1889.0079345703125,1955.38916015625,1877.7041015625,1664.74560546875,1863.55126953125,1888.62744140625,1855.0647115071615,1800.9082309299044,0.00964835966673807,0.01987313298971191,0.02188576156285553,0.025069113741834556,55.1632080078125,4723943817.285714,5663656670.571428,6377735633.766666,7648627489.061111,-0.15538570650603822,0.008269246227039728,-0.11451236351309846,0.7408419042225571,1
2023-08-03,1835.136474609375,1856.4075927734373,1825.3477783203125,1838.89794921875,4710581074.0,-0.0021495672689105794,1839.0897216796875,1860.357177734375,1890.9691162109373,1936.633544921875,1995.0609130859373,1667.0592041015625,1859.9483119419642,1880.4667271205358,1854.1417602539063,1801.841993543837,0.009502204629861646,0.010934436153699866,0.02188693739950774,0.02507008761601921,31.059814453124773,4783835506.714286,5358691294.619047,6393794606.733334,7642334592.183333,-0.2695088780585744,0.008509962923983094,-0.10795441468544986,0.6271341259397885,1
