Date,Close,High,Low,Open,Volume,Daily_Return,Close_Lag_1,Close_Lag_7,Close_Lag_14,Close_Lag_30,Close_Lag_90,Close_Lag_180,MA_7,MA_21,MA_60,MA_180,Volatility_7,Volatility_21,Volatility_60,Volatility_180,HL_Spread,Volume_MA_7,Volume_MA_21,Volume_MA_60,Volume_MA_180,Volume_Change,Target_Return_7,Target_Return_30,Target_Return_365,Target_Up
2023-09-08,19.599044799804688,20.214828491210938,19.42186546325684,19.893768310546875,219114497.0,-0.01465294126108152,19.890499114990234,19.327844619750977,20.392719268798828,24.37852668762207,15.65610122680664,20.310531616210938,19.707693917410715,20.466348284766788,22.977335103352864,21.171838506062826,0.02268085260584859,0.03133907973374252,0.03904975883914369,0.03825705114353946,0.792963027954098,249709349.0,277986452.3333333,447726035.35,436666263.42777777,-0.09620492974021277,-0.021950078750088586,0.1860999281400575,5.5167239807449615,0
2023-09-09,19.44607162475586,19.602888107299805,19.40461540222168,19.600006103515625,101925453.0,-0.007805134209926012,19.599044799804688,19.49374389648437,20.280424118041992,24.613052368164062,15.558775901794434,20.433712005615234,19.700883592878068,20.35049274989537,22.93322073618571,21.16635161505805,0.02275929340932683,0.030630298521261475,0.03875164207401398,0.038259786755766,0.198272705078125,235576029.42857143,271218665.52380955,441861284.18333334,430781602.8111111,-0.5348301714605401,-0.01572051236731442,0.13742236405605612,5.684615778460399,0
2023-09-10,18.24883079528809,19.44618797302246,17.87034034729004,19.44618797302246,520683204.0,-0.061567233350288575,19.44607162475586,19.578746795654297,20.78683853149414,24.582860946655277,15.196707725524902,20.92803382873535,19.510895592825754,20.182662055605935,22.871074549357097,21.15146715376112,0.03225288234240779,0.03301010472990038,0.03952049250977581,0.03849562647866319,1.5758476257324219,286449296.85714287,286543908.0,441512571.1166667,427395263.6611111,4.108470835052359,0.031936183237606164,0.2113168311150404,6.3991381158347975,1
2023-09-11,17.739166259765625,18.413116455078125,17.461477279663086,18.24670791625977,380225621.0,-0.027928613139098335,18.24883079528809,19.499408721923828,20.557100296020508,24.90673065185547,15.018193244934082,19.29098129272461,19.25943238394601,20.017467135474796,22.7329657236735,21.142845959133574,0.03283222611430418,0.03306710759100088,0.03115133187249849,0.03810548860070181,0.9516391754150391,309335185.71428573,288501037.0952381,422383056.93333334,424970879.4777778,-0.2697563161649439,0.1081268052924853,0.24061183394491792,6.64608783764023,1
2023-09-12,17.929826736450195,18.65507125854492,17.606657028198242,17.73886489868164,361388393.0,0.010747995361935825,17.739166259765625,20.272384643554688,21.780763626098636,24.24288558959961,14.486572265625,19.73054313659668,18.924781254359655,19.89286168416341,22.58620087305705,21.13284197913276,0.02627985312999811,0.032858712451545466,0.030925215034002855,0.03807625954794356,1.0484142303466761,305629486.28571427,287538832.1904762,392004682.0833333,424541520.01111114,-0.04954223744959052,0.11747806714038456,0.18797958766192013,6.389775299819912,1
2023-09-13,18.402999877929688,18.508787155151367,17.739513397216797,17.930871963500977,356729875.0,0.026390279640436276,17.929826736450195,19.62002944946289,20.834903717041016,25.142822265625,14.759472846984863,21.62910270690918,18.750919886997767,19.73568907238188,22.436394945780435,21.114919185638428,0.029765932978976416,0.030594143579007027,0.030957547900999912,0.0374426618785924,0.7692737579345703,311786470.71428573,285255182.2380952,375895517.6,423059362.1722222,-0.012890613230071235,0.1033493179023579,0.18648683439201563,6.397810554873352,1
2023-09-14,18.838306427001957,19.26730728149414,18.403322219848636,18.403322219848636,349380172.0,0.023654108132355134,18.402999877929688,19.890499114990234,19.735092163085938,23.89658546447754,15.30825424194336,21.19590187072754,18.600606645856583,19.631178356352308,22.293965339660645,21.101821433173285,0.03120821085707294,0.03081241184160761,0.031187594043347627,0.03745505145900745,0.8639850616455043,327063887.85714287,286250764.1904762,369167584.93333334,420612741.79444444,-0.020602992670574638,0.0340138981671807,0.1684552873845082,6.383919605519981,1
2023-09-15,19.16884422302246,19.40658187866211,18.590330123901367,18.83917999267578,205202282.0,0.017546046259589776,18.838306427001957,19.599044799804688,19.327844619750977,22.811975479125977,15.650521278381348,21.90340232849121,18.53914942060198,19.572898592267716,22.165566635131835,21.08662944369846,0.03229920090084657,0.030592707743153213,0.03128336406034679,0.037394844982391935,0.8162517547607422,325076428.5714286,282769329.04761904,356407401.93333334,419112942.93333334,-0.4126676370174779,0.01404886271087702,0.14362803165573723,6.156392814125778,1
2023-09-16,19.140369415283203,19.41681480407715,18.917415618896484,19.16949844360352,146477836.0,-0.0014854733758573602,19.16884422302246,19.44607162475586,19.49374389648437,21.70997428894043,15.43823528289795,22.176464080810547,18.4954776763916,19.51861027308873,22.058831055959065,21.069762251112195,0.032221241574515905,0.03058549680434817,0.030740402811279436,0.03738320309092938,0.49939918518066406,331441054.71428573,282884220.6666667,347235659.65,413553094.5888889,-0.2861783281727832,0.017425695057710522,0.25300391646651854,5.870263932494315,1
2023-09-17,18.83162879943848,19.139827728271484,18.712940216064453,19.139827728271484,112594680.0,-0.0161303373590167,19.140369415283203,18.24883079528809,19.578746795654297,21.335493087768555,16.073041915893555,22.61826705932617,18.57873453412737,19.425505047752743,21.93315232594808,21.048725371890598,0.020688617740817566,0.030063546758430627,0.030393787648925627,0.0373717325533597,0.42688751220703125,273142694.14285713,279793675.3333333,339059071.8,410039278.6111111,-0.2313193376232019,0.028816501888901946,0.2722913358256702,5.981477630801855,1
2023-09-18,19.657245635986328,20.100101470947266,18.65157127380371,18.832380294799805,316245106.0,0.04384203009420329,18.83162879943848,17.739166259765625,19.499408721923828,21.879037857055664,16.635231018066406,21.48048591613769,18.852745873587473,19.382654825846355,21.837853622436523,21.03859625922309,0.019586978299811725,0.031780939213470444,0.03073244752884023,0.037327242068673376,1.4485301971435547,264002620.57142857,285300583.5714286,334225566.55,407064635.6333333,1.8087038037676382,-0.012875922103291138,0.19203569395786446,5.691531524468425,0
2023-09-19,20.03618812561035,20.358543395996094,19.614437103271484,19.657075881958008,253895801.0,0.019277496788781878,19.657245635986328,17.929826736450195,20.272384643554688,21.77327537536621,17.25704574584961,22.216777801513672,19.153654643467494,19.29957980201358,21.746052296956382,21.026481872134738,0.0195481606158453,0.028999381074375885,0.030848047324514752,0.03726741373690547,0.7441062927246094,248646536.0,275025167.4285714,331608703.5,405387773.6722222,-0.19715500356233184,-0.050553593318364176,0.24464391431938348,5.687492199944539,0
2023-09-20,20.3049373626709,20.48303985595703,19.85378074645996,20.03628921508789,233206126.0,0.01341319193929058,20.03618812561035,18.402999877929688,19.62002944946289,21.20825958251953,16.642620086669922,20.678855895996094,19.425359998430526,19.274343308948335,21.675550365447997,21.024404546949597,0.019024178300567133,0.02771690345953027,0.030558369614079237,0.0369159096939762,0.6292591094970703,231000286.14285713,272210104.14285713,329904938.8333333,403643223.2722222,-0.08148884273986079,-0.05786352810330242,0.3313842715817328,6.034558671230039,0
2023-09-21,19.47907066345215,20.3048152923584,19.37391471862793,20.3048152923584,253809695.0,-0.040673196103379494,20.3049373626709,18.838306427001957,19.890499114990234,20.546541213989254,17.149534225463867,20.446645736694336,19.516897746494838,19.262151808965776,21.587421290079753,21.01902912987603,0.02743246116457969,0.026689077866888587,0.030904031135737933,0.03703351362750598,0.9309005737304688,217347360.85714287,267932029.80952382,328622746.1166667,403536889.85,0.08834917569875511,0.024567195778800954,0.5086052650621391,6.524322156370295,1
2023-09-22,19.43814468383789,19.774112701416016,19.221296310424805,19.47825050354004,170874161.0,-0.0021010232121106975,19.47907066345215,19.16884422302246,19.599044799804688,21.7036247253418,16.652862548828125,20.97551918029785,19.555369240897043,19.267404192969913,21.52169885635376,21.010488160451253,0.02694918109085701,0.02628566203752894,0.0301284218528284,0.03698471994984865,0.5528163909912109,212443343.57142857,262409707.04761904,323264904.65,403226946.4777778,-0.32676267153624683,0.044372068177344515,0.4937990534173353,6.692454244285209,1
2023-09-23,19.47390365600586,19.55816078186035,19.31374931335449,19.43851089477539,97379053.0,0.0018396288714581654,19.43814468383789,19.140369415283203,19.44607162475586,21.033031463623047,16.97138023376465,19.921674728393555,19.603016989571707,19.266459419613792,21.45827522277832,21.008000543382433,0.02690047172444705,0.026224414789720568,0.03013300582051505,0.0367907426331324,0.24441146850586293,205429231.7142857,257482105.2857143,319108852.65,401770124.12222224,-0.4301124732369571,0.09865734685454375,0.6355726687361543,6.435779310620421,1
2023-09-24,19.374290466308597,19.657695770263672,19.30803680419922,19.47389411926269,115380619.0,-0.005115214260934309,19.47390365600586,18.83162879943848,18.24883079528809,20.392719268798828,16.27002716064453,20.4706974029541,19.680540084838867,19.256723403930664,21.361562506357828,21.0019093937344,0.02591392169845272,0.026232249694456887,0.028040471031382644,0.03673723632370411,0.3496589660644531,205827223.0,255139738.0,309562943.3666667,400479702.5277778,0.18486076261185236,0.23031534279189736,0.5562653504117265,6.474595646970752,1
2023-09-25,19.40414047241211,19.70343971252441,19.217248916625977,19.3741455078125,163848456.0,0.001540701898498975,19.374290466308597,19.657245635986328,17.739166259765625,20.280424118041992,16.61964988708496,21.111467361450195,19.644382204328263,19.252186820620583,21.266642570495605,20.992424244350858,0.019245036741726288,0.0262192437450959,0.028049302814488045,0.03666407643652867,0.48619079589843395,184056273.0,252464693.0952381,303723559.56666666,399285934.6888889,0.42006913656790146,0.20446975325158134,0.6729968610167851,6.879357042188037,1
2023-09-26,19.023286819458008,19.5053653717041,18.941389083862305,19.40274429321289,170201883.0,-0.019627442580905985,19.40414047241211,20.03618812561035,17.929826736450195,20.78683853149414,15.98684310913086,20.55104637145996,19.499682017735072,19.192705971854075,21.169583066304526,20.98393669128418,0.017739999940330393,0.024906866319767552,0.02811208651576535,0.03663951110942758,0.5639762878417969,172099999.0,242125340.42857143,300326166.85,397606782.5555556,0.03877623967356758,0.2380980502584753,0.7229143382468319,6.781169660429284,1
2023-09-27,19.130022048950195,19.44652557373047,18.774215698242188,19.02251434326172,210385139.0,0.005610766977608428,19.023286819458008,20.3049373626709,18.402999877929688,20.557100296020508,17.970457077026367,21.17049598693848,19.33183697291783,19.169372286115372,21.0689338684082,20.97260072496202,0.016421733475409643,0.024021831290593716,0.028052613056991835,0.036573183774007076,0.6723098754882812,168839858.0,237208871.6190476,299414898.4166667,396815227.99444443,0.23609172408509727,0.20986723253604,0.6591563945309709,7.132562272169064,1
2023-09-28,19.957616806030277,19.960865020751957,19.110307693481445,19.129474639892575,225954938.0,0.04326156838514983,19.130022048950195,19.47907066345215,18.838306427001957,21.780763626098636,18.897321701049805,20.97564125061035,19.400200707571848,19.17256836664109,20.99721050262451,20.966945033603245,0.01928897474641037,0.025725173090527426,0.028391234039412228,0.0367075069295888,0.8505573272705114,164860607.0,236423951.9047619,297093110.35,396908386.9444444,0.07400617303107127,0.1371168014951727,0.5860269646818344,6.904247310589657,1
2023-09-29,20.300655364990234,20.415977478027344,19.87516021728516,19.95958137512207,219571069.0,0.01718835281256159,19.957616806030277,19.43814468383789,19.16884422302246,20.834903717041016,18.68390274047852,20.536975860595703,19.52341651916504,19.205978393554688,20.94020547866821,20.96563214196099,0.019707117508149994,0.025727129745459914,0.028390937448427328,0.03669387023759727,0.540817260742184,171817308.14285713,236445693.42857143,294470155.96666664,396852884.04444444,-0.028252841281123042,0.15387672536663577,0.6168250905021802,6.7294268085638125,1
2023-09-30,21.3951473236084,21.72997093200684,20.124679565429688,20.29958915710449,328987954.0,0.05391411946757563,20.300655364990234,19.47390365600586,19.140369415283203,19.735092163085938,19.453594207763672,20.443050384521484,19.797879900251115,19.298791522071475,20.89681205749512,20.970921569400364,0.026398031600651076,0.027978527295369836,0.029251053408755952,0.03690619440780401,1.605291366577152,204904294.0,247258193.47619048,292815719.1333333,396251336.53333336,0.49832104702282076,0.08843849799134729,0.6341246435502419,6.41425909577053,1
2023-10-01,23.83648681640625,24.396018981933597,21.170072555541992,21.392059326171875,637123111.0,0.11410715971579055,21.3951473236084,19.374290466308597,18.83162879943848,19.327844619750977,19.240537643432617,20.924619674682617,20.43533652169364,19.564870380219958,20.908324813842775,20.987098609076607,0.044438012332669634,0.03292643429303845,0.03249822342684359,0.03782224355108443,3.225946426391605,279438935.71428573,252802950.95238096,296881341.05,398092963.98333335,0.9366153175322645,-0.024754536702028207,0.6159896501483855,5.402724965880314,0
2023-10-02,23.371700286865234,24.603424072265625,22.976022720336918,23.83795547485352,658084028.0,-0.01949895272406965,23.83648681640625,19.40414047241211,19.657245635986328,19.49374389648437,19.14322853088379,20.966007232666016,21.00213078090123,19.833086286272323,20.920585664113364,21.000463570488822,0.04736636895128102,0.03244658137223663,0.03246956766411181,0.03785434459610977,1.6274013519287074,350044017.4285714,266034303.66666666,301749679.81666666,399944065.79444444,0.03289931983019834,-0.05362483312933719,0.7740063208052685,5.216487662057753,0
2023-10-03,23.55269432067871,24.662073135375977,23.296710968017575,23.36992073059082,653491878.0,0.0077441534673108325,23.371700286865234,19.023286819458008,20.03618812561035,19.578746795654297,18.99286460876465,20.61012840270996,21.649188995361328,20.100841885521298,20.933236916859943,21.016811158921982,0.04378832073944714,0.03246686116526742,0.03247214347966905,0.03783249801369507,1.365362167358402,419085445.28571427,279943993.4285714,306270447.71666664,402338147.2,-0.006978060254639651,-0.06146126682860409,0.7071324653932758,4.960488306375039,0
2023-10-04,23.1447868347168,23.754377365112305,22.692842483520508,23.556915283203125,429268875.0,-0.01731893092179171,23.55269432067871,19.130022048950195,20.3049373626709,19.499408721923828,19.72938537597656,20.469940185546875,22.222726821899414,20.326641264415922,20.941779963175456,21.031671418084038,0.046823067824784015,0.03299969665184623,0.03254245635178188,0.0378534142544711,1.0615348815917969,450354550.4285714,283398231.52380955,309248037.8666667,403769302.8611111,-0.3431152100715168,-0.04914140089763663,0.7075015818489607,4.909978248855703,0
2023-10-05,22.694141387939453,23.717647552490234,22.62894821166992,23.14655113220215,361288781.0,-0.019470710618141762,23.1447868347168,19.957616806030277,19.47907066345215,20.272384643554688,21.484664916992188,20.036449432373047,22.613658905029297,20.510252453031995,20.933587392171223,21.04643637339274,0.04945309950551337,0.03354131995026546,0.03249732349233154,0.037847946765151574,1.088699340820316,469687956.5714286,283965308.14285713,309926264.98333335,404696385.3833333,-0.15836250415313713,-0.0614199581686945,0.865970385936909,5.3087767578906035,0
2023-10-06,23.42445373535156,23.70509147644043,22.69216728210449,22.69216728210449,402665506.0,0.03218065556779437,22.694141387939453,20.300655364990234,19.43814468383789,19.62002944946289,21.85926818847656,20.29946517944336,23.059915815080917,20.712900525047665,20.939515686035158,21.063797420925564,0.049659326315601424,0.033868981237574015,0.03275072636174244,0.03790754949537317,1.012924194335941,495844304.71428573,293368318.8095238,310740607.06666666,406085744.2777778,0.11452535250464924,-0.06785800364134975,0.7604936341518231,5.0924257969116935,0
2023-10-07,23.287302017211918,24.10172271728516,23.117116928100582,23.4239501953125,278403509.0,-0.005855065808115567,23.42445373535156,21.3951473236084,19.47390365600586,19.890499114990234,21.3490047454834,20.88235664367676,23.330223628452845,20.91037350609189,20.92410799662272,21.077158228556314,0.04831036214620424,0.03395714606790553,0.032127413095703876,0.03785642455996342,0.9846057891845774,488617955.4285714,299650493.71428573,307119835.6166667,406387046.0388889,-0.30859856418890774,-0.054775914628028555,0.809079883920826,5.28850724937881,0
2023-10-08,23.24642562866211,23.61370658874512,23.14427947998047,23.28933525085449,190670414.0,-0.0017553080438256208,23.287302017211918,23.83648681640625,19.374290466308597,19.599044799804688,21.31377601623535,23.01882743835449,23.245929173060826,21.120601926531112,20.905239645640055,21.078422662946913,0.018753150359447763,0.03354837522656192,0.032114707222310274,0.037092201677324216,0.469427108764652,424838998.71428573,303368385.8095238,302847525.55,401426693.26111114,-0.31512927159262205,-0.056972115280318314,0.8537277620234363,5.1941475679575895,0
2023-10-09,22.118396759033203,23.35351181030273,21.814489364624023,23.244909286499023,356967743.0,-0.04852483076959935,23.24642562866211,23.371700286865234,19.40414047241211,19.44607162475586,22.09293365478516,23.98530578613281,23.066885811941965,21.23779959905715,20.86366205215454,21.06805094612969,0.02505113527908681,0.034995335096133305,0.03268279429952724,0.03714322188305712,1.5390224456787074,381822386.5714286,305307559.0,303136720.96666664,396719568.17777777,0.8721716469341698,0.0842991063613654,0.9526681102168688,5.483038802525954,1
2023-10-10,22.10511589050293,22.45848846435547,21.73872756958008,22.11751747131348,241087146.0,-0.0006004444478937554,22.118396759033203,23.55269432067871,19.023286819458008,18.24883079528809,21.977602005004883,24.432308197021484,22.860088893345424,21.336319968813942,20.82236630121867,21.055122099982366,0.024390695893773854,0.034892520557970416,0.03268290541198347,0.0371176157135822,0.7197608947753871,322907424.85714287,304697623.04761904,301920746.4166667,393657077.6666667,-0.3246248415224453,0.08388113772814187,1.0558511549343126,5.3024114955614365,1
2023-10-11,22.00741958618164,22.39118194580078,21.679807662963867,22.105201721191406,278925381.0,-0.00441962416325814,22.10511589050293,23.1447868347168,19.130022048950195,17.739166259765625,26.02569580078125,24.77272224426269,22.697607857840403,21.41739055088588,20.774044450124105,21.03975930743747,0.02412239737843647,0.03490092837982322,0.03263017395980694,0.03710465862894065,0.7113742828369141,301429782.85714287,306874730.4285714,302346343.03333336,390434230.15555555,0.1569483716896296,0.06473811485405112,1.5738525142426574,5.310981254830682,1
2023-10-12,21.300268173217773,22.019926071166992,21.068971633911133,22.00748443603516,283320977.0,-0.032132409262914385,22.00741958618164,22.694141387939453,19.957616806030277,17.929826736450195,26.7357177734375,24.07937812805176,22.498483112880162,21.504114241827104,20.72500082651774,21.024319807688396,0.02564684399308529,0.03439551201641511,0.03270920839340664,0.03712341306708581,0.9509544372558594,290291525.14285713,308280029.5714286,302677526.73333335,389898535.9722222,0.015759039153199206,0.1707796077448125,1.6338945912124272,5.825320137273645,1
2023-10-13,21.834917068481445,22.15665435791016,21.132036209106445,21.299955368041992,269268807.0,0.02510057107806385,21.300268173217773,23.42445373535156,20.300655364990234,18.402999877929688,27.391355514526367,25.361927032470703,22.271406446184432,21.61824626014346,20.669869073232015,21.004725307888457,0.02384056197006077,0.03463368762598367,0.03250396261975933,0.03695661738842066,1.0246181488037145,271234853.85714287,312965488.9047619,301170088.53333336,388800910.8277778,-0.049598057118093286,0.23809374477246026,1.5717568944560019,5.709450256097577,1
2023-10-14,22.01171875,22.196813583374023,21.82191276550293,21.83435440063477,174004594.0,0.00809719958926558,21.834917068481445,23.287302017211918,21.3951473236084,18.838306427001957,27.384082794189453,24.55884552001953,22.08918026515416,21.739094597952707,20.638454627990722,20.99057460361057,0.02478415591791311,0.03462208747200192,0.031915923849924255,0.03688604157339728,0.37490081787109375,256320723.14285713,316614324.1904762,297000279.9166667,385383840.5888889,-0.3537885210744073,0.3350265326918811,1.3581552933673469,5.704266720275067,1
2023-10-15,21.922027587890625,22.135814666748047,21.71138381958008,22.010534286499023,178940996.0,-0.004074700532386899,22.01171875,23.24642562866211,23.83648681640625,19.16884422302246,26.872766494750977,24.852689743041992,21.899980545043945,21.860415413266136,20.6236221631368,20.974293147193062,0.02470606987684089,0.034605522569907725,0.03138047157630291,0.0368764871668535,0.4244308471679652,254645092.0,319641008.8095238,292629764.23333335,383668546.9222222,0.028369377420000674,0.32454363596119395,1.5927517362923735,6.182051421260933,1
2023-10-16,23.98295783996582,24.41446876525879,21.92258644104004,21.92258644104004,726713710.0,0.09401184465316614,21.922027587890625,22.118396759033203,23.371700286865234,19.140369415283203,25.54450416564941,22.71283531188965,22.166346413748606,22.078454335530598,20.661505222320557,20.981349383460152,0.03988875957573887,0.039488279761658474,0.03301750101318312,0.036971506351433224,2.49188232421875,307465944.4285714,346444116.14285713,294392803.98333335,383056545.8333333,3.0611918243709786,0.3280674046087406,1.7325403887727804,5.451273769627541,1
2023-10-17,23.959318161010746,24.485265731811523,23.64439010620117,23.981590270996094,520830665.0,-0.0009856865492913203,23.98295783996582,22.10511589050293,23.55269432067871,18.83162879943848,26.372352600097656,22.181440353393555,22.43123245239258,22.313503447033114,20.705235640207928,20.991226482391358,0.03990975799928381,0.03897498506624183,0.032921859582055096,0.036926705198870764,0.8408756256103551,347429304.28571427,363140724.8095238,296218652.26666665,382289901.8611111,-0.2833069504082977,0.25844720366851837,1.4154027402438052,5.437337714522125,1
2023-10-18,23.432138442993164,24.30299949645996,23.4240779876709,23.95922470092773,362606644.0,-0.02200311855599746,23.959318161010746,22.00741958618164,23.1447868347168,19.657245635986328,25.375167846679688,21.278135299682617,22.634763717651367,22.51836613246373,20.73112064997355,21.00319316652086,0.04164772167314504,0.03965212066005647,0.03292980611412948,0.03683452042530943,0.8789215087890625,359383770.4285714,370389367.9047619,298194613.4,381584678.9166667,-0.3037916767055181,0.3854077458637388,1.4929835430289269,5.414951206692872,1
2023-10-19,24.93791961669922,25.38907623291016,23.256446838378903,23.4334774017334,663249208.0,0.0642613638259859,23.432138442993164,21.300268173217773,22.694141387939453,20.03618812561035,25.544267654418945,21.81628799438477,23.154428209577286,22.75552340916225,20.783864720662436,21.02053556442261,0.041440042302415596,0.040770605850733985,0.03389273268616603,0.037090564428982634,2.132629394531257,413659232.0,391212904.5714286,305934548.3333333,383898235.5777778,0.8291148796490337,0.31428339354653567,1.3463354894646526,5.21446934113428,1
2023-10-20,27.033674240112305,27.31616973876953,24.77450561523437,24.937543869018555,910991447.0,0.0840388715508451,24.93791961669922,21.834917068481445,23.42445373535156,20.3049373626709,24.535053253173828,21.480138778686523,23.897107805524552,23.076143355596635,20.88095496495565,21.051388539208308,0.04738383637528424,0.04374433464432299,0.035257414359836294,0.03757607471764346,2.54166412353516,505333894.85714287,424137684.47619045,315465640.6166667,387212366.56666666,0.37352813393785467,0.17408007983388063,1.2710031184404116,4.905203898759588,1
2023-10-21,29.386228561401367,30.14244842529297,26.71261215209961,27.034481048583984,1160814433.0,0.08702310682572212,27.033674240112305,22.01171875,23.287302017211918,19.47907066345215,24.766815185546875,21.391069412231445,24.95060920715332,23.456671033586776,21.028283087412515,21.095806090037026,0.05008728921944736,0.0457809790466391,0.03650144054424988,0.038103961687701804,3.4298362731933594,646306729.0,463748469.1904762,328452636.23333335,391668660.9166667,0.27423197750395567,0.07714803684361904,0.9238206233890685,4.680886167039888,1
2023-10-22,29.03668212890625,29.9661922454834,28.20864486694336,29.384227752685547,665340924.0,-0.011894906206312061,29.386228561401367,21.922027587890625,23.24642562866211,19.43814468383789,23.38149070739746,21.92725372314453,25.96698842729841,23.704299381801064,21.150500710805257,21.13530291451348,0.05138733210063503,0.04022570668221788,0.03598604822044626,0.03808111139733526,1.757547378540039,715792433.0,465092174.5714286,332796876.23333335,393321930.59444445,-0.4268326572400569,0.1303842774474131,0.7908545057458218,4.724375547834202,1
2023-10-23,31.850984573364254,32.468772888183594,28.9017391204834,29.26222038269043,1581590969.0,0.09692231474533175,29.03668212890625,23.98295783996582,22.118396759033203,19.47390365600586,23.279321670532227,21.28301239013672,27.09099224635533,24.1080748240153,21.330799929300944,21.19401387108697,0.05188704161530376,0.04379413643689961,0.03754538774095066,0.03865402710673644,3.5670337677001953,837917755.7142857,509068695.5714286,353682176.53333336,398274723.5555556,1.377113614914209,0.09768467010386028,0.808062104465699,4.25133365059615,1
2023-10-24,30.15153694152832,32.36031723022461,29.70209312438965,31.84965705871582,1450364573.0,-0.05335620404202879,31.850984573364254,23.959318161010746,22.10511589050293,19.374290466308597,25.17705345153809,22.34011459350586,27.975594929286412,24.422305425008137,21.493446890513102,21.237410661909315,0.06199075412052092,0.0463087286919164,0.03805215126963034,0.038721368351754444,2.658224105834961,970708314.0,547015014.3809524,373216379.0833333,403500386.7888889,-0.08297113385957888,0.27753076288980916,0.8771636470417139,4.669113831532704,1
2023-10-25,32.46306610107422,33.69322204589844,30.059873580932617,30.151220321655277,1458706203.0,0.07666372576723224,30.15153694152832,23.432138442993164,22.00741958618164,19.40414047241211,25.099336624145508,23.366287231445312,29.26572745186942,24.866033009120397,21.69649092356364,21.287948322296142,0.0579556419118333,0.04776861514607526,0.039051432712130095,0.03898126510794784,3.6333484649658203,1127293965.2857144,596035839.5238096,395127063.93333334,408761079.73888886,0.005751402202789357,0.2771912519838431,0.7517273212050108,4.45718436126542,1
2023-10-26,32.77549362182617,33.22134017944336,30.797067642211918,32.461856842041016,1015617285.0,0.009624091568529058,32.46306610107422,24.93791961669922,21.300268173217773,19.023286819458008,24.84685707092285,23.18299674987793,30.38538088117327,25.34609740121024,21.89630184173584,21.341239971584745,0.05923752460833919,0.04706566670709021,0.03899262082569122,0.03897694398242575,2.4242725372314418,1177632262.0,627194339.7142857,409095749.81666666,412348042.01666665,-0.3037547362784472,0.2267570882758283,0.7954417294709819,4.026831902935545,1
2023-10-27,31.73969841003418,33.30240249633789,31.52513885498047,32.77643585205078,870812666.0,-0.03160273415690762,32.77549362182617,27.033674240112305,21.834917068481445,19.130022048950195,25.16897392272949,22.832014083862305,31.057670048304967,25.742061433337984,22.082678476969402,21.390727106730143,0.06141344504554774,0.048195511988195834,0.03925527893605376,0.03903822319321215,1.7772636413574219,1171892436.142857,649487061.6190476,420265960.3666667,415141210.9,-0.1425779386966617,0.24512084586607696,0.8161073697250176,4.378310812203518,1
2023-10-28,31.653318405151367,32.47766876220703,31.50631332397461,31.73992156982422,380462073.0,-0.0027215130958996303,31.73969841003418,29.386228561401367,22.01171875,19.957616806030277,24.26101875305176,21.98663330078125,31.381540025983536,26.140443166097004,22.24722105662028,21.44443091286553,0.0553159774691484,0.04813042591903001,0.03868903970366307,0.03892740278651687,0.9713554382324219,1060413527.5714285,654346993.2380953,418779002.5833333,414819608.7,-0.5630953845129303,0.3378248442118643,0.7396160575290043,4.57758880368149,1
2023-10-29,32.822608947753906,33.13132858276367,31.434202194213867,31.652101516723636,507672244.0,0.036940535827429954,31.653318405151367,29.03668212890625,21.922027587890625,20.300655364990234,23.720956802368164,22.26497840881348,31.922386714390345,26.596451895577566,22.447016143798827,21.503084415859647,0.05488564458982699,0.04816568348025921,0.0383040955462293,0.039003881649676914,1.6971263885498047,1037889430.4285715,669442318.4761904,422368165.73333335,415991549.6888889,0.334357035898293,0.25640840282418575,0.7729964842955517,4.426287241770056,1
2023-10-30,34.962337493896484,35.17289352416992,32.39456558227539,32.819034576416016,1099930941.0,0.06519069064706384,32.822608947753906,31.850984573364254,23.98295783996582,21.3951473236084,23.99875259399414,22.218002319335938,32.36686570303781,27.208068121047248,22.700803565979005,21.573886277940538,0.04828328086692898,0.0467263084146827,0.038142590089459055,0.03927721831100124,2.7783279418945312,969080855.0,704821518.3809524,434972860.48333335,419625625.1,1.1666162647253175,0.2049706241031941,0.6946844503760816,4.130113177424918,1
2023-10-31,38.51951599121094,38.54643249511719,34.9084358215332,34.95983123779297,1577034191.0,0.10174315427094771,34.962337493896484,30.15153694152832,23.959318161010746,23.83648681640625,23.145721435546875,21.730348587036133,33.562291281563894,27.98970622108096,23.020664755503336,21.667159430185954,0.047595082861784425,0.0493969298388424,0.03970198170822713,0.03991042284168481,3.6379966735839844,987176514.7142857,768438044.3333334,456476048.01666665,426765666.75555557,0.4337574589603257,0.11871978260309812,0.5379638450888622,3.54120380365352,1
2023-11-01,41.461544036865234,46.25090026855469,37.96105194091797,38.51305770874024,3630725002.0,0.07637759639361996,38.51951599121094,32.46306610107422,23.432138442993164,23.371700286865234,22.636049270629883,22.82611083984375,34.84778812953404,28.916093099684943,23.386794757843017,21.77068961461385,0.04755499489106161,0.049895758634337636,0.04054972009587328,0.040125518674692474,8.289848327636719,1297464914.5714285,928047550.0952381,513640486.55,444585187.8111111,1.302248754478653,0.04168547032610026,0.4423967661846029,3.0623183865517145,1
